seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr1	1055051	1055338	287	+	utr3	AGRN	0.159531954653782	1	0.127091134769905	1	0.165211639168038	0.981215586380617	1.04136882916782	0.401526440534957	0.33731393297458	0.999960728400165	0.639842388632865
chr1	1055421	1055558	137	+	utr3	AGRN	0.694839373742533	1	0.830474766816142	1	0.745188604083567	0.981215586380617	0.274441689579598	0.401526440534957	0.33731393297458	0.999960728400165	-0.127084750955359
chr1	1082185	1082441	256	-	utr3	C1orf159	0.0457679855993249	1	0.021716409075264	1	0.164540492555408	0.981215586380617	2.0136999427144	-0.442824481211794	0.60238495227262	0.999960728400165	2.45652442392619
chr1	1217016	1217193	177	-	utr3	SDF4	0.153316640691082	1	0.0656648225242627	1	0.235085593772993	0.981215586380617	-0.766997685214797	0.242357362206863	0.585532598256647	0.999960728400165	-1.00935504742166
chr1	1217400	1217550	150	-	utr3	SDF4	0.0353186376715073	1	0.0180272586702672	1	0.197286314356112	0.981215586380617	1.67309707231695	0.242357362206863	0.585532598256647	0.999960728400165	1.43073971011008
chr1	1228606	1228715	109	-	exon	SDF4	0.58417335227444	1	0.567101845748997	1	0.478201962085848	0.981215586380617	1.52301735545199	0.242357362206863	0.585532598256647	0.999960728400165	1.28065999324512
chr1	1232674	1232833	159	+	exon	B3GALT6	0.62023496546698	1	0.560950609057357	1	0.861715131934893	0.981215586380617	2.29830929646769	-0.0794721804608944	0.853572727597579	0.999960728400165	2.37778147692858
chr1	1232899	1233304	405	+	utr3	B3GALT6	0.0195978130842252	1	0.0112637723241648	1	0.104283323099761	0.981215586380617	2.59627580425987	-0.0794721804608944	0.853572727597579	0.999960728400165	2.67574798472077
chr1	1233625	1233729	104	+	utr3	B3GALT6	0.809727085143228	1	0.993050318561664	1	0.756489509995783	0.981215586380617	-0.462486414545903	-0.0794721804608944	0.853572727597579	0.999960728400165	-0.383014234085009
chr1	1233791	1234208	417	+	utr3	B3GALT6	0.587246315608013	1	0.418936175820053	1	0.531686537943338	0.981215586380617	-0.538316391277696	-0.0794721804608944	0.853572727597579	0.999960728400165	-0.458844210816802
chr1	1234566	1234688	122	+	utr3	B3GALT6	0.717322365615121	1	0.535012202240394	1	0.712581414167968	0.981215586380617	0.501471185798252	-0.0794721804608944	0.853572727597579	0.999960728400165	0.580943366259146
chr1	1234742	1234960	218	+	utr3	B3GALT6	0.877702669844264	1	0.74207361010372	1	0.96266434148374	0.981215586380617	0.369452866823936	-0.0794721804608944	0.853572727597579	0.999960728400165	0.448925047284831
chr1	1255114	1255237	123	-	utr3	UBE2J2	0.338497449454337	1	0.390778566645465	1	0.696780905034506	0.981215586380617	1.17109659226495	-0.0246769484803897	0.956110922582351	0.999960728400165	1.19577354074534
chr1	1292718	1292819	101	-	utr3	ACAP3	0.904474403605571	1	0.906026012898428	1	0.459611673372491	0.981215586380617	-0.314791411118977	0.0552353950995422	0.903211073592336	0.999960728400165	-0.370026806218519
chr1	1308644	1308744	100	+	exon	PUSL1	0.504953075282057	1	0.560830661835466	1	0.937619223672914	0.981215586380617	1.7496097207634	0.812328278345374	0.270745048311876	0.999960728400165	0.937281442418022
chr1	1311535	1311717	182	-	utr3	CPSF3L	0.776446753675877	1	0.879167634676612	1	0.976687877340712	0.982282377726442	-0.0618778277930371	-0.0356745991674129	0.922456738549389	0.999960728400165	-0.0262032286256242
chr1	1313192	1313385	193	-	exon	CPSF3L	0.177924880738957	1	0.13931932764611	1	0.242142868158046	0.981215586380617	1.61629997162302	-0.0356745991674129	0.922456738549389	0.999960728400165	1.65197457079043
chr1	1314824	1314932	108	-	utr3	CPSF3L	0.119696560159513	1	0.0881717592888292	1	0.292070573980704	0.981215586380617	1.16019729244843	-0.0356745991674129	0.922456738549389	0.999960728400165	1.19587189161584
chr1	1315505	1315623	118	-	utr3	CPSF3L	0.801568792868727	1	0.968243813134269	1	0.549539774607595	0.981215586380617	0.0294066571329632	-0.0356745991674129	0.922456738549389	0.999960728400165	0.0650812563003761
chr1	1317719	1317834	115	-	exon	RP5-890O3.9	0.987395663630088	1	0.756538445049759	1	0.546913482883723	0.981215586380617	-0.932721409573973	-0.27285686227615	0.819291171636002	0.999960728400165	-0.659864547297822
chr1	1328368	1328469	101	+	utr3	CPTP	0.74066006986383	1	0.653797441679808	1	0.821644284504468	0.981215586380617	1.81444542774516	0.655428635944071	0.414309737546104	0.999960728400165	1.15901679180109
chr1	1328577	1328725	148	+	utr3	CPTP	0.446735698707421	1	0.182464497953643	1	0.703611966215694	0.981215586380617	1.51862980141396	0.655428635944071	0.414309737546104	0.999960728400165	0.863201165469892
chr1	1335915	1336166	251	-	utr3	DVL1	0.432052956399714	1	0.443081492565688	1	0.701756090100603	0.981215586380617	1.53936186194843	-0.157297061232044	0.726550969497937	0.999960728400165	1.69665892318048
chr1	1348847	1349022	175	-	exon	DVL1	0.270630733515639	1	0.272574227929222	1	0.579859878163465	0.981215586380617	1.01882096509193	-0.157297061232044	0.726550969497937	0.999960728400165	1.17611802632397
chr1	1374141	1374272	131	-	exon	AURKAIP1	0.0196386430361642	1	0.0110212359121706	1	0.0136447953955615	0.981215586380617	3.05716490582794	0.526449796981052	0.311675809906264	0.999960728400165	2.53071510884689
chr1	1375078	1375208	130	-	utr5	AURKAIP1	0.0700529001038896	1	0.0611264496515878	1	0.380216347889385	0.981215586380617	2.49464941870532	0.526449796981052	0.311675809906264	0.999960728400165	1.96819962172427
chr1	1386981	1387096	115	-	utr3	CCNL2	0.528439654327827	1	0.390351359551839	1	0.830161060700261	0.981215586380617	0.596148784255883	0.140574435012936	0.621601213267304	0.999960728400165	0.455574349242947
chr1	1387152	1387252	100	-	utr3	CCNL2	0.208740402636477	1	0.135232866908501	1	0.226132643660411	0.981215586380617	2.24788405576292	0.140574435012936	0.621601213267304	0.999960728400165	2.10730962074999
chr1	1391129	1391259	130	-	utr3	CCNL2	0.254566550812748	1	0.147820781742128	1	0.311892542249451	0.981215586380617	-0.121295032306265	0.140574435012936	0.621601213267304	0.999960728400165	-0.261869467319201
chr1	1399576	1399685	109	+	exon	RP4-758J18.2	0.451849756692162	1	0.392108606631729	1	0.450717328044831	0.981215586380617	1.93137109521174	0.145376290712356	0.782483930238477	0.999960728400165	1.78599480449939
chr1	1400246	1400353	107	+	exon	RP4-758J18.2	0.710336288360376	1	0.786775081578133	1	0.806522753256951	0.981215586380617	0.178472835305996	0.145376290712356	0.782483930238477	0.999960728400165	0.0330965445936404
chr1	1400867	1401153	286	+	exon	RP4-758J18.2	0.784715761851234	1	0.599052284243277	1	0.545298465952421	0.981215586380617	0.115609453409165	0.145376290712356	0.782483930238477	0.999960728400165	-0.0297668373031906
chr1	1439230	1439351	121	+	utr3	VWA1	0.231669113420377	1	0.126349462633547	1	0.618212023292263	0.981215586380617	2.35473717580896	1.0089752559532	0.426500009818171	0.999960728400165	1.34576191985576
chr1	1574538	1574666	128	-	utr5	SSU72	0.107633397769801	1	0.0951494266466408	1	0.57177174698391	0.981215586380617	3.0834910051873	-0.127657458421263	0.703902383090881	0.999960728400165	3.21114846360856
chr1	1598102	1598232	130	-	utr3	FNDC10	0.690759718937111	1	0.443836019863785	1	0.441068743958648	0.981215586380617	0.765449746668004	0.659244429111398	0.499236263240791	0.999960728400165	0.106205317556607
chr1	1598346	1598451	105	-	utr3	FNDC10	0.869599101639104	1	0.766177786281455	1	0.851048873377631	0.981215586380617	1.13774134099698	0.659244429111398	0.499236263240791	0.999960728400165	0.478496911885584
chr1	1664995	1665758	763	-	utr3	SLC35E2B	0.212352745624684	1	0.218081753589127	1	0.217173504111125	0.981215586380617	0.360287621315665	-0.362141685785266	0.466401941628633	0.999960728400165	0.722429307100931
chr1	1890819	1890940	121	-	utr5	GNB1	0.00483811504936849	0.797594114073139	0.000771460022289567	1	0.220138506837204	0.981215586380617	4.20933594618701	-0.0728095008504916	0.791476333915894	0.999960728400165	4.2821454470375
chr1	2184871	2185157	286	-	utr3	FAAP20	0.679587728886601	1	0.753772152708664	1	0.805300730082185	0.981215586380617	0.239684704600056	-0.187743048047855	0.767650468695461	0.999960728400165	0.427427752647911
chr1	2229048	2229420	372	+	exon	SKI	0.3775004561079	1	0.37742666010653	1	0.330440831283269	0.981215586380617	1.23021778607272	-0.389517880599675	0.265870117388193	0.999960728400165	1.61973566667239
chr1	2229472	2229706	234	+	exon	SKI	0.047185430890098	1	0.0350234251429993	1	0.107973562082827	0.981215586380617	0.900135314024215	-0.389517880599675	0.265870117388193	0.999960728400165	1.28965319462389
chr1	2306935	2307417	482	+	utr3	SKI	0.262096455697622	1	0.350109491655033	1	0.443620237482543	0.981215586380617	-0.0862725941963269	-0.389517880599675	0.265870117388193	0.999960728400165	0.303245286403349
chr1	2307677	2308066	389	+	utr3	SKI	0.432269267555842	1	0.313255093140419	1	0.622405303325661	0.981215586380617	-1.00094488918883	-0.389517880599675	0.265870117388193	0.999960728400165	-0.61142700858915
chr1	2403189	2403388	199	+	utr3	RER1	0.738306884946213	1	0.539799398632501	1	0.268842977904359	0.981215586380617	-0.024664837701917	-0.0778170276656992	0.829278201779055	0.999960728400165	0.0531521899637822
chr1	2403602	2403702	100	+	utr3	RER1	0.43384563487217	1	0.265094202270184	1	0.513231101161651	0.981215586380617	-0.0324355194584491	-0.0778170276656992	0.829278201779055	0.999960728400165	0.0453815082072501
chr1	2508656	2508840	184	-	utr3	PANK4	0.436925184559055	1	0.297124883955285	1	0.780088627557133	0.981215586380617	-0.0369083145248875	0.158798662203585	0.752727466242479	0.999960728400165	-0.195706976728472
chr1	3628796	3628925	129	+	utr3	TPRG1L	0.252582559618567	1	0.24286087367712	1	0.637520994892823	0.981215586380617	-0.159749828214031	-0.535581493760923	0.448495826539235	0.999960728400165	0.375831665546892
chr1	3733072	3733189	117	+	utr3	TP73	0.805913680587335	1	0.867237109561934	1	0.860257721361917	0.981215586380617	1.14074340118898	0.221569694423794	0.708164566029047	0.999960728400165	0.919173706765181
chr1	3733246	3733741	495	+	utr3	TP73	0.719924495218609	1	0.862255691036889	1	0.957670891263157	0.981215586380617	0.514333482930694	0.221569694423794	0.708164566029047	0.999960728400165	0.2927637885069
chr1	3738085	3738313	228	-	exon	TP73-AS1	0.334655723325645	1	0.381366333734379	1	0.890752683105493	0.981215586380617	-0.264282513247788	-0.232561393090609	0.567647440473588	0.999960728400165	-0.0317211201571788
chr1	3746145	3746267	122	-	exon	TP73-AS1	0.985134867722383	1	0.842047308346369	1	0.956444872072396	0.981215586380617	-0.243324154581013	-0.232561393090609	0.567647440473588	0.999960728400165	-0.0107627614904039
chr1	3746326	3746466	140	+	exon	CCDC27	0.57284022091346	1	0.301670380562122	1	0.0864629269245403	0.981215586380617	-0.586218741182007	1.62790766374296	0.543875468480245	NA	-2.21412640492497
chr1	3746515	3746677	162	+	exon	CCDC27	0.601196112552787	1	0.698686120303	1	0.929421098514415	0.981215586380617	0.693065186271777	1.62790766374296	0.543875468480245	NA	-0.934842477471184
chr1	3786795	3786905	110	-	exon	LRRC47	0.216478700682692	1	0.172461761030696	1	0.544185051882499	0.981215586380617	1.62118315410411	-0.0111999097013067	0.97547655538544	0.999960728400165	1.63238306380542
chr1	3890699	3890824	125	-	exon	C1orf174	0.711955516466659	1	0.847365264828034	1	0.944610719899621	0.981215586380617	0.441309154661742	1.02127620941154	0.00214346753874548	0.229855371949001	-0.579967054749794
chr1	6221380	6221483	103	-	utr3	ICMT	0.813378783556684	1	0.705125507112139	1	0.768559766172481	0.981215586380617	-0.0513181234521982	0.0725668999870915	0.791194428054797	0.999960728400165	-0.12388502343929
chr1	6222825	6223018	193	-	utr3	ICMT	0.346068270844199	1	0.370706732107095	1	0.579692479086172	0.981215586380617	0.595922281625924	0.0725668999870915	0.791194428054797	0.999960728400165	0.523355381638833
chr1	6223801	6223907	106	-	utr3	ICMT	0.314926938558216	1	0.192505006571296	1	0.429419869625585	0.981215586380617	0.0058029190971769	0.0725668999870915	0.791194428054797	0.999960728400165	-0.0667639808899146
chr1	6223955	6224109	154	-	utr3	ICMT	0.643959862070636	1	0.440259376055836	1	0.333430953995529	0.981215586380617	-0.576050867445054	0.0725668999870915	0.791194428054797	0.999960728400165	-0.648617767432146
chr1	6224819	6225174	355	-	utr3	ICMT	0.911684178855165	1	0.721525590182264	1	0.924138401704964	0.981215586380617	0.072528963586521	0.0725668999870915	0.791194428054797	0.999960728400165	-3.79364005704819e-05
chr1	6235676	6235782	106	-	exon	ICMT	0.132901653432896	1	0.0901085568464469	1	0.306384634579577	0.981215586380617	1.69844693839049	0.0725668999870915	0.791194428054797	0.999960728400165	1.62588003840339
chr1	6393264	6393370	106	-	utr5	ACOT7	0.00222035446633524	0.784762082581525	0.00154665658789636	1	0.00310935671197138	0.964069202979397	2.46097000561582	0.035836807522449	0.926687367231905	0.999960728400165	2.42513319809337
chr1	6524425	6524680	255	-	utr3	NOL9	0.962219768118771	1	0.825911510525744	1	0.672156952496911	0.981215586380617	0.128291852249895	-0.341373314262885	0.25207609406778	0.999960728400165	0.469665166512781
chr1	6532413	6532526	113	-	exon	NOL9	0.438133671249243	1	0.324388905576361	1	0.930661085692828	0.981215586380617	-0.50635082983739	-0.341373314262885	0.25207609406778	0.999960728400165	-0.164977515574505
chr1	6590894	6591026	132	-	utr3	KLHL21	0.545475922993668	1	0.378020572728449	1	0.586798852419143	0.981215586380617	-0.805528155593395	0.116887233111437	0.768908820387314	0.999960728400165	-0.922415388704832
chr1	6593232	6593595	363	-	utr3	KLHL21	0.19624031837015	1	0.217298561278271	1	0.511993018885489	0.981215586380617	1.24611237999281	0.116887233111437	0.768908820387314	0.999960728400165	1.12922514688137
chr1	6599134	6599339	205	-	exon	KLHL21	0.954925179481449	1	0.850057537644491	1	0.794235575076712	0.981215586380617	1.67117468796776	0.116887233111437	0.768908820387314	0.999960728400165	1.55428745485632
chr1	6601844	6601955	111	-	exon	KLHL21	0.312550798515727	1	0.252488951654874	1	0.500021984213642	0.981215586380617	2.1988824957788	0.116887233111437	0.768908820387314	0.999960728400165	2.08199526266736
chr1	6602292	6602571	279	-	exon	KLHL21	0.397315380602096	1	0.406740598503284	1	0.617198313947666	0.981215586380617	1.25128248084378	0.116887233111437	0.768908820387314	0.999960728400165	1.13439524773234
chr1	6619945	6620061	116	+	exon	PHF13	0.860556639140834	1	0.683058112245314	1	0.666867448750962	0.981215586380617	-0.0661925824327628	-0.094010870264515	0.802137218807826	0.999960728400165	0.0278182878317522
chr1	6621544	6621900	356	+	utr3	PHF13	0.501350474867396	1	0.607202879488492	1	0.647978983733683	0.981215586380617	0.346392020265088	-0.094010870264515	0.802137218807826	0.999960728400165	0.440402890529603
chr1	6632858	6633232	374	+	utr3	THAP3	0.807688874736922	1	0.856766442830551	1	0.914684826323167	0.981215586380617	0.739971120870444	0.374322224377486	0.664464624851058	0.999960728400165	0.365648896492959
chr1	6635050	6635150	100	+	utr3	THAP3	0.332580735803808	1	0.177466494954198	1	0.278070527983742	0.981215586380617	-0.0785840411142061	0.374322224377486	0.664464624851058	0.999960728400165	-0.452906265491692
chr1	6635389	6635494	105	+	utr3	THAP3	0.356064363776427	1	0.352186695914618	1	0.771870721121544	0.981215586380617	1.46144622662702	0.374322224377486	0.664464624851058	0.999960728400165	1.08712400224953
chr1	8013137	8013329	192	-	utr3	ERRFI1	0.415224883268972	1	0.267679873631166	1	0.682598063537252	0.981215586380617	-0.474248462055199	0.0461155334286947	0.90985705285635	0.999960728400165	-0.520363995483894
chr1	8013941	8014168	227	-	utr3	ERRFI1	0.909666644716646	1	0.904774934918158	1	0.707468480785255	0.981215586380617	0.0221087288796002	0.0461155334286947	0.90985705285635	0.999960728400165	-0.0240068045490945
chr1	8358250	8358366	116	-	exon	RERE	0.00529395085584675	0.806506030383825	0.00141153554582092	1	0.141831907516609	0.981215586380617	1.92345139251064	-0.488723157517444	0.141273409661814	0.999960728400165	2.41217455002808
chr1	8361250	8361367	117	-	exon	RERE	0.508856238680687	1	0.511324689663657	1	0.766686889061405	0.981215586380617	0.910939668862279	-0.488723157517444	0.141273409661814	0.999960728400165	1.39966282637972
chr1	9103982	9104102	120	-	utr3	GPR157	0.510015707762706	1	0.41232556562865	1	0.909634265041931	0.981215586380617	0.130446063467568	0.471650258041837	0.378205073201427	0.999960728400165	-0.341204194574269
chr1	9151109	9151232	123	-	exon	MIR34A	0.587111558270766	1	0.520062309849015	1	0.68908559936982	0.981215586380617	-1.79744268522402	0.0933262728608692	0.909938503895806	0.999960728400165	-1.89076895808489
chr1	9245036	9245142	106	+	exon	H6PD	0.811075485105191	1	0.639581980799103	1	0.913671822822076	0.981215586380617	-0.0375671100472918	-0.305718369537028	0.457180433538135	0.999960728400165	0.268151259489736
chr1	9263910	9264025	115	+	exon	H6PD	0.743244667025071	1	0.629541688506664	1	0.822624885741878	0.981215586380617	-0.403205891565741	-0.305718369537028	0.457180433538135	0.999960728400165	-0.0974875220287134
chr1	9269041	9269237	196	+	utr3	H6PD	0.434095895892232	1	0.456855292687607	1	0.827232619046218	0.981215586380617	-0.0934417677104679	-0.305718369537028	0.457180433538135	0.999960728400165	0.21227660182656
chr1	9613187	9613526	339	+	utr3	TMEM201	0.620606300263123	1	0.757756098813823	1	0.940746387286312	0.981215586380617	0.0658709178735749	0.719142825814539	0.0645991109098856	0.999960728400165	-0.653271907940964
chr1	9729073	9729230	157	+	utr3	PIK3CD	0.796890828604515	1	0.596296000255954	1	0.903433190259812	0.981215586380617	-0.329733328719838	-0.667905778733136	0.354594484503954	0.999960728400165	0.338172450013298
chr1	9730261	9730457	196	-	utr3	CLSTN1	0.420473895834467	1	0.426297792471344	1	0.49980380415376	0.981215586380617	1.12579958197456	-0.125800519790476	0.689640780719231	0.999960728400165	1.25160010176504
chr1	9930089	9930202	113	-	utr3	LZIC	0.588090336159942	1	0.388898848531903	1	0.57750218963531	0.981215586380617	-0.150858309938304	0.168596535176595	0.702201334519917	0.999960728400165	-0.319454845114899
chr1	10303454	10303575	121	+	exon	KIF1B	0.769120572718013	1	0.647501255611875	1	0.934105348242527	0.981215586380617	0.415549550116463	-0.528243298695923	0.0607727379946078	0.999960728400165	0.943792848812385
chr1	10304399	10304648	249	+	utr3	KIF1B	0.97936225098007	1	0.854218555365624	1	0.793520173688503	0.981215586380617	-0.456877175875951	-0.528243298695923	0.0607727379946078	0.999960728400165	0.0713661228199713
chr1	10304660	10305012	352	+	utr3	KIF1B	0.69174583067783	1	0.799574648692842	1	0.925976638573277	0.981215586380617	-0.570428729947714	-0.528243298695923	0.0607727379946078	0.999960728400165	-0.0421854312517914
chr1	10378884	10379047	163	+	utr3	KIF1B	0.820117813161319	1	0.894065963759487	1	0.875766773853783	0.981215586380617	-0.581535174508912	-0.528243298695923	0.0607727379946078	0.999960728400165	-0.053291875812989
chr1	10461217	10461411	194	-	utr3	DFFA	0.327964917669929	1	0.178906930976675	1	0.161817274923238	0.981215586380617	-0.72222863789136	-0.0972391385657676	0.756790827291781	0.999960728400165	-0.624989499325592
chr1	10462740	10462841	101	-	utr3	DFFA	0.531725874449836	1	0.472671403300824	1	0.670136253739619	0.981215586380617	-0.0792511204674226	-0.0972391385657676	0.756790827291781	0.999960728400165	0.017988018098345
chr1	10653790	10653890	100	+	exon	RP4-734G22.3	0.638653769834994	1	0.338589321476587	1	0.625281373249401	0.981215586380617	0.288522260665458	0.0248843117157533	0.98937584675084	NA	0.263637948949705
chr1	11023458	11023636	178	+	utr3	TARDBP	0.731906012448683	1	0.566464870339442	1	0.542344981643927	0.981215586380617	-0.292293148775551	-0.207384598872836	0.559973200725509	0.999960728400165	-0.0849085499027149
chr1	11059843	11059968	125	-	utr5	SRM	0.35640634221636	1	0.323891958360064	1	0.495169477553831	0.981215586380617	3.42207469966246	0.10957786762363	0.723781601358692	0.999960728400165	3.31249683203883
chr1	11273847	11273953	106	+	exon	UBIAD1	0.973333880418211	1	0.948495426669402	1	0.785671306646406	0.981215586380617	-0.155295008067818	-0.489375059137309	0.30062120971319	0.999960728400165	0.334080051069491
chr1	11285982	11286141	159	+	utr3	UBIAD1	0.934053676004109	1	0.954691488315272	1	0.948143257998847	0.981215586380617	0.103870224015947	-0.489375059137309	0.30062120971319	0.999960728400165	0.593245283153256
chr1	11296018	11296121	103	+	utr3	UBIAD1	0.551632911084047	1	0.588998184083633	1	0.882355148675132	0.981215586380617	-0.566851470092353	-0.489375059137309	0.30062120971319	0.999960728400165	-0.077476410955044
chr1	11674585	11674747	162	-	utr3	MAD2L2	0.358100063307034	1	0.400352237243812	1	0.892250620647039	0.981215586380617	1.09326552140959	0.0400260750759295	0.921306028609305	0.999960728400165	1.05323944633366
chr1	11750267	11750386	119	+	utr3	AGTRAP	0.999024586061205	1	0.936775801622803	1	0.778658867958116	0.981215586380617	-0.00948327182943486	0.15426115820345	0.812399241421596	0.999960728400165	-0.163744430032885
chr1	11790412	11790563	151	-	utr3	MTHFR	0.821605684443119	1	0.923196490146314	1	0.886709695044056	0.981215586380617	-0.150310293505501	-0.275913229912735	0.642085829578193	0.999960728400165	0.125602936407234
chr1	11919618	11919726	108	-	utr3	KIAA2013	0.930271406181246	1	0.765056661298217	1	0.940659392732163	0.981215586380617	-0.270069301970996	-0.159674285818326	0.778570826580812	0.999960728400165	-0.11039501615267
chr1	11922660	11922763	103	-	exon	KIAA2013	0.205519017302241	1	0.182460187224814	1	0.632513382237803	0.981215586380617	1.56843079174407	-0.159674285818326	0.778570826580812	0.999960728400165	1.72810507756239
chr1	11975036	11975363	327	+	utr3	PLOD1	0.34687080288273	1	0.226213653621195	1	0.46244963536849	0.981215586380617	0.0363459710012287	0.410432010697754	0.304973370380826	0.999960728400165	-0.374086039696525
chr1	12011770	12011877	107	+	utr3	MFN2	0.929014494066582	1	0.766856685932425	1	0.701243517499186	0.981215586380617	-0.309484438912221	0.0218759312188021	0.93936638742985	0.999960728400165	-0.331360370131023
chr1	12012618	12012736	118	+	utr3	MFN2	0.597518399871931	1	0.38266010682742	1	0.33789836977678	0.981215586380617	-0.479164900390296	0.0218759312188021	0.93936638742985	0.999960728400165	-0.501040831609098
chr1	12277000	12277162	162	+	exon	VPS13D	0.834616560610271	1	0.617934832320767	1	0.51154360161573	0.981215586380617	-0.473861087222352	-0.669751491682487	0.024169854509654	0.999960728400165	0.195890404460136
chr1	12283007	12283180	173	+	exon	VPS13D	0.924485889693558	1	0.840004923018635	1	0.761423057118234	0.981215586380617	-0.700184828000986	-0.669751491682487	0.024169854509654	0.999960728400165	-0.0304333363184985
chr1	12508970	12509083	113	+	utr3	VPS13D	0.130703489324989	1	0.119684499831445	1	0.367676452351214	0.981215586380617	1.46522175816203	-0.669751491682487	0.024169854509654	0.999960728400165	2.13497324984452
chr1	13615956	13616260	304	+	utr3	PDPN	0.442856234602871	1	0.272159962850744	1	0.681338053735019	0.981215586380617	-0.306643650454387	0.233226371259927	0.581381748135615	0.999960728400165	-0.539870021714314
chr1	13781247	13781411	164	+	exon	PRDM2	0.751306716891366	1	0.604512701103646	1	0.795765997579769	0.981215586380617	-0.429618037087913	-0.298048891787201	0.396341950007729	0.999960728400165	-0.131569145300712
chr1	13782509	13782706	197	+	exon	PRDM2	0.870072573079149	1	0.720460554843793	1	0.883605743952493	0.981215586380617	-0.941117462962678	-0.298048891787201	0.396341950007729	0.999960728400165	-0.643068571175477
chr1	13786774	13786945	171	+	utr3	PRDM2	0.751005162866245	1	0.801308840447912	1	0.760022606550264	0.981215586380617	0.0332337770240799	-0.298048891787201	0.396341950007729	0.999960728400165	0.331282668811281
chr1	15219552	15219652	100	+	utr3	TMEM51	0.650031390540065	1	0.606966455662922	1	0.813207154759522	0.981215586380617	0.361536456245411	-0.357817780875087	0.668114595927064	0.999960728400165	0.719354237120497
chr1	15219907	15220064	157	+	utr3	TMEM51	0.0861722478576482	1	0.0647244725456477	1	0.38312171628209	0.981215586380617	0.786888540800075	-0.357817780875087	0.668114595927064	0.999960728400165	1.14470632167516
chr1	15220148	15220291	143	+	utr3	TMEM51	0.163697529708496	1	0.130690721588553	1	0.478233700480882	0.981215586380617	0.101106735612811	-0.357817780875087	0.668114595927064	0.999960728400165	0.458924516487898
chr1	15568154	15568365	211	+	utr3	DNAJC16	0.710920772428729	1	0.588718144219953	1	0.591682250762152	0.981215586380617	-0.300291607001129	-0.369288390619796	0.39851159821656	0.999960728400165	0.0689967836186667
chr1	15659972	15660186	214	+	utr3	DDI2	0.877959336136179	1	0.967840681069295	1	0.82895962869454	0.981215586380617	-0.494264407465393	-0.387866716219132	0.243948400175699	0.999960728400165	-0.106397691246262
chr1	15660624	15660747	123	+	utr3	DDI2	0.2674739845875	1	0.18072073201933	1	0.939324818387086	0.981215586380617	-1.03356081149568	-0.387866716219132	0.243948400175699	0.999960728400165	-0.645694095276548
chr1	15660918	15661225	307	+	utr3	DDI2	0.822280315345847	1	0.661496427431591	1	0.572470214905163	0.981215586380617	-0.591132199300859	-0.387866716219132	0.243948400175699	0.999960728400165	-0.203265483081727
chr1	15661652	15661797	145	+	utr3	DDI2	0.755645023666659	1	0.843787522614011	1	0.701371335379837	0.981215586380617	-0.48120933992235	-0.387866716219132	0.243948400175699	0.999960728400165	-0.0933426237032183
chr1	15727134	15727571	437	+	exon	PLEKHM2	0.255190866365731	1	0.241719091567151	1	0.527537126279627	0.981215586380617	0.752785818796951	-0.121345191527241	0.785875036465216	0.999960728400165	0.874131010324192
