seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr1	1308833	1309245	413	+	utr5	PUSL1	0.637723343635404	1	0.789293480952633	1	0.858103038489109	0.991462100285771	0.0187761723684534	-0.281525822424696	0.0952207570579791	0.557964972921549	0.300301994793149
chr1	1309742	1309842	101	+	exon	PUSL1	0.399546575904575	1	0.344302494023385	1	0.742377718965971	0.991462100285771	-0.0542552863068263	-0.281525822424696	0.0952207570579791	0.557964972921549	0.22727053611787
chr1	1324854	1325051	198	+	utr5	CPTP	0.485862566253291	1	0.437371517068854	1	0.501476590923048	0.991462100285771	0.0806225008691951	-0.27704212024753	0.144641095318158	0.626742804630868	0.357664621116725
chr1	1327325	1328111	787	+	utr3	CPTP	0.475071935821704	1	0.410866935829606	1	0.355977035502811	0.991462100285771	-0.217266553468731	-0.27704212024753	0.144641095318158	0.626742804630868	0.0597755667787983
chr1	1328209	1328750	542	+	utr3	CPTP	0.468410809735376	1	0.665663717088962	1	0.673017628057403	0.991462100285771	-0.135772517724652	-0.27704212024753	0.144641095318158	0.626742804630868	0.141269602522878
chr1	1333106	1334063	958	+	exon	TAS1R3	0.834617490865174	1	0.873589486376112	1	0.864902209899221	0.991462100285771	0.335294931114531	0.298815205043923	0.449898841464573	NA	0.0364797260706077
chr1	1334261	1334361	101	+	exon	TAS1R3	0.225891862235467	1	0.23651420651404	1	0.490103566575422	0.991462100285771	0.120686786106515	0.298815205043923	0.449898841464573	NA	-0.178128418937408
chr1	1399571	1399769	199	+	exon	RP4-758J18.2	0.667421604026207	1	0.601792095264844	1	0.670056976473535	0.991462100285771	0.010654373547669	-0.310876365289729	0.0518421168464245	0.440151069328095	0.321530738837398
chr1	1400165	1400314	150	+	exon	RP4-758J18.2	0.387597430783126	1	0.354874744911709	1	0.625356652491039	0.991462100285771	0.34994816576309	-0.310876365289729	0.0518421168464245	0.440151069328095	0.660824531052819
chr1	1400660	1401106	447	+	exon	RP4-758J18.2	0.738259239984704	1	0.641968841312145	1	0.78846533367724	0.991462100285771	-0.142186700246002	-0.310876365289729	0.0518421168464245	0.440151069328095	0.168689665043727
chr1	1437215	1440549	3335	+	utr3	VWA1	0.84743760516773	1	0.728131554837067	1	0.689184209024386	0.991462100285771	0.187264721368984	-0.120198714296807	0.566618042251544	0.895407693690536	0.307463435665791
chr1	1471919	1477302	5384	+	exon	ATAD3B	0.50104354735678	1	0.42593560067392	1	0.630176641653248	0.991462100285771	0.394490952787735	-0.171544835320457	0.257588772138049	0.738390211938424	0.566035788108191
chr1	1482187	1482287	101	+	exon	ATAD3B	0.0194242966773642	1	0.0185208350936505	1	0.232496715792886	0.991462100285771	0.345203187766636	-0.171544835320457	0.257588772138049	0.738390211938424	0.516748023087093
chr1	1490242	1490392	151	+	exon	ATAD3B	0.156378875650615	1	0.123108028483794	1	0.214313189832938	0.991462100285771	0.873796749947527	-0.171544835320457	0.257588772138049	0.738390211938424	1.04534158526798
chr1	1495604	1495753	150	+	exon	ATAD3B	0.952207816285671	1	0.839486182945494	1	0.789828126611838	0.991462100285771	0.128876096920454	-0.171544835320457	0.257588772138049	0.738390211938424	0.30042093224091
chr1	1495953	1496102	150	+	utr3	ATAD3B	0.42345396208514	1	0.401417125662158	1	0.65114975686111	0.991462100285771	0.212072599434431	-0.171544835320457	0.257588772138049	0.738390211938424	0.383617434754888
chr1	1520150	1522765	2616	+	exon	ATAD3A	0.263459863927534	1	0.211353427029435	1	0.0786089052873849	0.991462100285771	0.825808514615322	0.128402585580167	0.783102768408769	0.953592491156123	0.697405929035155
chr1	1522864	1523894	1031	+	exon	ATAD3A	0.770557737193014	1	0.692667081672537	1	0.424689727698585	0.991462100285771	0.800606228355904	0.128402585580167	0.783102768408769	0.953592491156123	0.672203642775738
chr1	1527188	1527842	655	+	exon	ATAD3A	0.578857294096646	1	0.668342837681415	1	0.900380373812095	0.991462100285771	0.346769029119633	0.128402585580167	0.783102768408769	0.953592491156123	0.218366443539466
chr1	1533994	1534143	150	+	utr3	ATAD3A	0.912737044627806	1	0.945347018235693	1	0.814820239620728	0.991462100285771	0.552046272902074	0.128402585580167	0.783102768408769	0.953592491156123	0.423643687321907
chr1	1534291	1534588	298	+	utr3	ATAD3A	0.427215131254151	1	0.387788338980533	1	0.0204391998711726	0.991462100285771	0.56828420883898	0.128402585580167	0.783102768408769	0.953592491156123	0.439881623258813
chr1	1615465	1616058	594	+	utr5	MIB2	0.621884149559993	1	0.564160070742594	1	0.613640331927253	0.991462100285771	0.310303804962082	0.151004230344434	0.432255677209474	0.842948626890237	0.159299574617648
chr1	1616480	1616630	151	+	utr5	MIB2	0.733391223738279	1	0.766967265041247	1	0.880538793914884	0.991462100285771	0.507311728417345	0.151004230344434	0.432255677209474	0.842948626890237	0.356307498072911
chr1	1623380	1623902	523	+	utr3	MIB2	0.565789599771477	1	0.524028088203877	1	0.294465470843177	0.991462100285771	0.558167455897315	0.151004230344434	0.432255677209474	0.842948626890237	0.407163225552881
chr1	1624835	1624997	163	+	utr3	MIB2	0.525891434582461	1	0.563072287492547	1	0.574407547038265	0.991462100285771	0.192629461791424	0.151004230344434	0.432255677209474	0.842948626890237	0.0416252314469894
chr1	1625147	1625645	499	+	utr3	MIB2	0.541500728272988	1	0.49092795119967	1	0.544587860170123	0.991462100285771	0.568624368430235	0.151004230344434	0.432255677209474	0.842948626890237	0.417620138085801
chr1	1626641	1626922	282	+	utr3	MIB2	0.804539692431526	1	0.864308495872373	1	0.895746332643498	0.991462100285771	0.365586514137306	0.151004230344434	0.432255677209474	0.842948626890237	0.214582283792872
chr1	1627072	1627409	338	+	utr3	MIB2	0.531995981286918	1	0.630282148854712	1	0.851338738500384	0.991462100285771	0.400334212387696	0.151004230344434	0.432255677209474	0.842948626890237	0.249329982043262
chr1	1627608	1628095	488	+	utr3	MIB2	0.916374688407095	1	0.966709406198988	1	0.968407485680441	0.991462100285771	0.223448322064493	0.151004230344434	0.432255677209474	0.842948626890237	0.0724440917200593
chr1	1629153	1629525	373	+	utr3	MIB2	0.331525502703831	1	0.294592644495783	1	0.272487959955351	0.991462100285771	0.567060378377808	0.151004230344434	0.432255677209474	0.842948626890237	0.416056148033374
chr1	1629625	1630510	886	+	utr3	MIB2	0.229167945611981	1	0.194974404003663	1	0.182187182582523	0.991462100285771	0.181224877668213	0.151004230344434	0.432255677209474	0.842948626890237	0.0302206473237784
chr1	1672727	1672825	99	+	exon	RP11-345P4.6	0.916843359448761	1	0.842171056832434	1	0.944915346230908	0.991462100285771	1.06331653984365	0.211344988771378	0.55831270746274	NA	0.851971551072275
chr1	1891566	1892182	617	+	exon	RP1-140A9.1	0.863086993402651	1	0.944403441013194	1	0.960397900149923	0.991462100285771	-0.0139202661607332	-0.052028161602873	0.904830092943662	NA	0.0381078954421398
chr1	2029740	2030158	419	+	exon	GABRD	0.714494320352652	1	0.668518152836324	1	0.743106571865175	0.991462100285771	0.449552773298594	0.0830451224814566	0.845336396116885	NA	0.366507650817137
chr1	2030356	2030504	149	+	utr3	GABRD	0.815656851976277	1	0.845662480549269	1	0.898207275026984	0.991462100285771	0.467292665565363	0.0830451224814566	0.845336396116885	NA	0.384247543083906
chr1	2050520	2050620	101	+	utr5	PRKCZ	0.822349572810065	1	0.999445687175783	1	NA	NA	0.868303340192808	-0.0197881363276043	0.935764919538013	0.988831565678053	0.888091476520413
chr1	2185096	2185345	250	+	utr3	PRKCZ	0.128964256072164	1	0.134924614722853	1	0.340061560352168	0.991462100285771	0.345237460843029	-0.0197881363276043	0.935764919538013	0.988831565678053	0.365025597170633
chr1	2228745	2229143	399	+	utr5	SKI	0.611544710661758	1	0.546999364949252	1	0.638851993623877	0.991462100285771	-0.111599031238298	-0.219411060051411	0.27859212525108	0.759141001493234	0.107812028813113
chr1	2229293	2232484	3192	+	exon	SKI	0.954858050286594	1	0.879192238217038	1	0.98534999952172	0.991462100285771	0.048497082798634	-0.219411060051411	0.27859212525108	0.759141001493234	0.267908142850045
chr1	2303840	2306056	2217	+	exon	SKI	0.825762005818665	1	0.988126352282613	1	0.980874419968822	0.991462100285771	0.117769459847688	-0.219411060051411	0.27859212525108	0.759141001493234	0.337180519899099
chr1	2306156	2306830	675	+	utr3	SKI	0.839251112252662	1	0.749715934879641	1	0.836867815512652	0.991462100285771	-0.0121498320144851	-0.219411060051411	0.27859212525108	0.759141001493234	0.207261228036926
chr1	2307279	2307578	300	+	utr3	SKI	0.378658995867846	1	0.447010438064018	1	0.590631556221401	0.991462100285771	-0.399989165305094	-0.219411060051411	0.27859212525108	0.759141001493234	-0.180578105253683
chr1	2309023	2309172	150	+	utr3	SKI	0.984269494343639	1	0.94985511158053	1	0.950035806540958	0.991462100285771	-0.27929670848302	-0.219411060051411	0.27859212525108	0.759141001493234	-0.0598856484316085
chr1	2391825	2391925	101	+	utr5	RER1	0.916016187888253	1	0.857334797043079	1	0.970434907528195	0.991462100285771	-0.0356702310651713	0.206867431063741	0.113779669344153	0.581953922215542	-0.242537662128912
chr1	2395360	2395460	101	+	utr5	RER1	0.759567064228353	1	0.680127552107754	1	0.787698387332293	0.991462100285771	0.176687916579434	0.206867431063741	0.113779669344153	0.581953922215542	-0.0301795144843063
chr1	2403398	2403497	100	+	utr3	RER1	0.348401857903228	1	0.337043927915447	1	0.337889979741469	0.991462100285771	0.39513793931774	0.206867431063741	0.113779669344153	0.581953922215542	0.188270508254
chr1	2404546	2404645	100	+	utr3	RER1	0.7533116355031	1	0.884181906846893	1	0.979219993684793	0.991462100285771	0.203495885402793	0.206867431063741	0.113779669344153	0.581953922215542	-0.00337154566094719
chr1	2404945	2405045	101	+	utr3	RER1	0.789512996317229	1	0.676315504083104	1	0.764710514186239	0.991462100285771	0.145675130012834	0.206867431063741	0.113779669344153	0.581953922215542	-0.0611923010509065
chr1	2405194	2405294	101	+	utr3	RER1	0.169432210421152	1	0.181898750397809	1	0.0967135494392005	0.991462100285771	-0.333847106318763	0.206867431063741	0.113779669344153	0.581953922215542	-0.540714537382503
chr1	2500190	2500340	151	+	exon	PLCH2	0.646671417938237	1	0.999508924837695	1	NA	NA	1.51950643704026	0.461828307867588	0.263749962320098	NA	1.05767812917267
chr1	2502935	2503184	250	+	exon	PLCH2	0.252615420735559	1	0.263519389940006	1	0.373224687584693	0.991462100285771	0.604102746711857	0.461828307867588	0.263749962320098	NA	0.142274438844269
chr1	2503733	2503833	101	+	utr3	PLCH2	0.44766659277728	1	0.423520926382819	1	0.696691485087386	0.991462100285771	0.401342512857258	0.461828307867588	0.263749962320098	NA	-0.06048579501033
chr1	2505231	2505380	150	+	utr3	PLCH2	0.0649896422234954	1	0.0380496574420431	1	0.146967929033744	0.991462100285771	1.07004404382651	0.461828307867588	0.263749962320098	NA	0.608215735958917
chr1	2546614	2546913	300	+	exon	RP3-395M20.12	0.921016907217853	1	0.952105657397815	1	0.948344184830976	0.991462100285771	-0.134629097996822	-0.287525989777709	0.631664587517475	NA	0.152896891780887
chr1	2586798	2587238	441	+	exon	FAM213B	0.419116673589107	1	0.453852603057243	1	0.730937613184607	0.991462100285771	-0.268793475437103	-0.125796067062645	0.533205037503815	0.886192277636921	-0.142997408374458
chr1	2589586	2589685	100	+	utr3	FAM213B	0.965681678074351	1	0.935688587323996	1	0.970529727808603	0.991462100285771	-0.223014503348461	-0.125796067062645	0.533205037503815	0.886192277636921	-0.0972184362858158
chr1	3186195	3186444	250	+	exon	PRDM16	0.895407848039288	1	0.815675856026559	1	0.914190699234269	0.991462100285771	-0.00116863809517417	-0.0151962551011654	0.940367407454686	0.989782312038956	0.0140276170059912
chr1	3402890	3402990	101	+	exon	PRDM16	0.312963491303099	1	0.321015965311739	1	0.613400299212944	0.991462100285771	-0.856173450427475	-0.0151962551011654	0.940367407454686	0.989782312038956	-0.840977195326309
chr1	3411621	3412318	698	+	exon	PRDM16	0.105894938416761	1	0.149400925073909	1	0.270157152937953	0.991462100285771	-0.0595151234497675	-0.0151962551011654	0.940367407454686	0.989782312038956	-0.0443188683486022
chr1	3412468	3412717	250	+	exon	PRDM16	0.385710704646052	1	0.416253524649299	1	0.602572822307794	0.991462100285771	0.047693912613316	-0.0151962551011654	0.940367407454686	0.989782312038956	0.0628901677144813
chr1	3430897	3430996	100	+	exon	PRDM16	0.482045853889523	1	0.521635972313028	1	0.740455733499524	0.991462100285771	0.0353242109323612	-0.0151962551011654	0.940367407454686	0.989782312038956	0.0505204660335266
chr1	3433738	3433937	200	+	utr3	PRDM16	0.258463584157122	1	0.279118348034267	1	0.410389238539836	0.991462100285771	0.167337406377383	-0.0151962551011654	0.940367407454686	0.989782312038956	0.182533661478548
chr1	3434037	3434137	101	+	utr3	PRDM16	0.879504928676082	1	0.954834067131437	1	0.936566848655447	0.991462100285771	-0.365032591069311	-0.0151962551011654	0.940367407454686	0.989782312038956	-0.349836335968146
chr1	3434984	3435083	100	+	utr3	PRDM16	0.893772911415322	1	0.952874184649492	1	0.934190316550379	0.991462100285771	0.0350938754624197	-0.0151962551011654	0.940367407454686	0.989782312038956	0.0502901305635851
chr1	3435731	3436030	300	+	utr3	PRDM16	0.351347143972593	1	0.322079464687041	1	0.595360610595284	0.991462100285771	0.440296258589257	-0.0151962551011654	0.940367407454686	0.989782312038956	0.455492513690422
chr1	3454674	3463524	8851	+	utr5	ARHGEF16	0.808408927011916	1	0.897366001064973	1	0.928357523047198	0.991462100285771	0.09890059123992	-0.213133334748027	0.511825381022011	NA	0.312033925987947
chr1	3467130	3467279	150	+	utr5	ARHGEF16	0.259230151591646	1	0.202874217308674	1	0.414170726695073	0.991462100285771	0.0918192305428828	-0.213133334748027	0.511825381022011	NA	0.30495256529091
chr1	3468882	3469477	596	+	utr5	ARHGEF16	0.516069338458407	1	0.532303303189466	1	0.747685708956891	0.991462100285771	-0.170876981280552	-0.213133334748027	0.511825381022011	NA	0.0422563534674757
chr1	3479563	3480567	1005	+	exon	ARHGEF16	0.721770340005758	1	0.800635196423949	1	0.942108137477167	0.991462100285771	0.00578463098190101	-0.213133334748027	0.511825381022011	NA	0.218917965729928
chr1	3652570	3682410	29841	+	utr5	TP73	0.715723240839699	1	0.615485495793693	1	0.80136231381027	0.991462100285771	0.107303109121176	-0.0474588076761051	0.840904617943375	0.971768039308386	0.154761916797281
chr1	3707923	3708022	100	+	exon	TP73	0.247637546668898	1	0.211824386661817	1	0.482976706802567	0.991462100285771	0.670491251975369	-0.0474588076761051	0.840904617943375	0.971768039308386	0.717950059651474
chr1	3732870	3733367	498	+	utr3	TP73	0.463098738555415	1	0.413664063131522	1	0.447535932471103	0.991462100285771	0.0625318279607265	-0.0474588076761051	0.840904617943375	0.971768039308386	0.109990635636832
chr1	3735754	3735853	100	+	utr3	TP73	0.173640399542422	1	0.144210822912166	1	0.45244993068142	0.991462100285771	0.151919325863648	-0.0474588076761051	0.840904617943375	0.971768039308386	0.199378133539753
chr1	3746560	3747881	1322	+	exon	CCDC27	0.629628660359217	1	0.559322851430107	1	0.697605645811808	0.991462100285771	-0.0637064023587353	-0.202862866846465	0.802111022602571	NA	0.139156464487729
chr1	3773074	3775334	2261	+	utr5	SMIM1	0.0563407351645177	1	0.0602110544348201	1	0.016535405034199	0.991462100285771	-0.215628083451662	0.339799085681069	0.482555778705299	NA	-0.555427169132731
chr1	3785153	3785249	97	+	exon	RP1-286D6.5	0.676415821738678	1	0.809124193438897	1	0.845241045340807	0.991462100285771	-0.324426193445677	-0.229672544421151	0.671701257734463	NA	-0.0947536490245255
chr1	3857515	3858813	1299	+	utr5	DFFB	0.51366649873482	1	0.4526088313435	1	0.700515967940993	0.991462100285771	0.109583538010443	-0.158475147348131	0.380259267024174	0.818630238134945	0.268058685358574
chr1	3865849	3865948	100	+	utr3	DFFB	0.555558973127297	1	0.474359847291493	1	0.653169802819588	0.991462100285771	-0.180004906969246	-0.158475147348131	0.380259267024174	0.818630238134945	-0.0215297596211151
chr1	6098747	6098947	201	+	utr3	KCNAB2	0.852269715829211	1	0.762593410224815	1	0.752685806969859	0.991462100285771	0.619985117756681	0.128615794704109	0.573725230630071	0.899048950639334	0.491369323052572
chr1	6205774	6206250	477	+	utr5	RNF207	0.2098801549546	1	0.186608144088357	1	0.261490453724485	0.991462100285771	0.0669685899794366	-0.142612127403232	0.47668217601127	0.862582757252333	0.209580717382669
chr1	6207734	6207833	100	+	exon	RNF207	0.986098393983171	1	0.939559702165378	1	0.939610160273349	0.991462100285771	0.146911279559292	-0.142612127403232	0.47668217601127	0.862582757252333	0.289523406962524
chr1	6209401	6209501	101	+	exon	RNF207	0.0681183607033785	1	0.0548790745860646	1	0.287988365920466	0.991462100285771	0.517381252961563	-0.142612127403232	0.47668217601127	0.862582757252333	0.659993380364795
chr1	6238751	6238850	100	+	exon	LINC00337	0.566945956358431	1	0.479677687914113	1	0.611975110329968	0.991462100285771	0.297610246092318	-0.350991968892115	0.120013704161068	0.593866363441621	0.648602214984433
chr1	6239048	6239196	149	+	exon	LINC00337	0.6661286235161	1	0.785349609068363	1	0.834786400566398	0.991462100285771	-0.111368994099706	-0.350991968892115	0.120013704161068	0.593866363441621	0.239622974792409
chr1	6393604	6393703	100	+	exon	RP1-202O8.3	0.7719171879418	1	0.3255906724322	1	0.656333004404359	0.991462100285771	-0.469650131973677	NA	NA	NA	NA
chr1	6457261	6460072	2812	+	exon	ESPN	0.161254605892254	1	0.0717376356100272	1	0.482495212430933	0.991462100285771	-0.325760412681482	-1.61437406708002	0.39638696959211	NA	1.28861365439854
chr1	6580850	6581246	397	+	exon	ZBTB48	0.682436342761243	1	0.55987341508757	1	0.711467480040112	0.991462100285771	0.020263087173786	-0.389922175689564	0.025238178224759	0.333643839188662	0.41018526286335
chr1	6588983	6589181	199	+	utr3	ZBTB48	0.813823901476568	1	0.750878835707244	1	0.880105435899279	0.991462100285771	-0.175359491801861	-0.389922175689564	0.025238178224759	0.333643839188662	0.214562683887703
chr1	6613834	6614033	200	+	utr5	PHF13	0.875694366595661	1	0.923057365348376	1	0.91956172201907	0.991462100285771	-0.600692989958802	-0.267692547269182	0.286664160248436	0.764460329499023	-0.33300044268962
chr1	6619926	6620076	151	+	exon	PHF13	0.55055047829147	1	0.611251521113167	1	0.675950922250707	0.991462100285771	-0.532703149913567	-0.267692547269182	0.286664160248436	0.764460329499023	-0.265010602644385
chr1	6621596	6621696	101	+	utr3	PHF13	0.281174822365945	1	0.325557266481932	1	0.469383273181402	0.991462100285771	-0.175219570047656	-0.267692547269182	0.286664160248436	0.764460329499023	0.0924729772215261
chr1	6628474	6628673	200	+	exon	THAP3	0.228694960910592	1	0.199870521492962	1	0.444542923718973	0.991462100285771	0.00144283093570014	-0.616263995254723	0.000328605649211216	0.0467132134579996	0.617706826190423
chr1	6632799	6633196	398	+	utr3	THAP3	0.0677449496940679	1	0.0647945248944818	1	0.057526848420092	0.991462100285771	0.0352967306304368	-0.616263995254723	0.000328605649211216	0.0467132134579996	0.651560725885159
chr1	6634494	6634990	497	+	utr3	THAP3	0.807668322339802	1	0.996101861034734	1	0.981336938078857	0.991462100285771	0.134480262193846	-0.616263995254723	0.000328605649211216	0.0467132134579996	0.750744257448569
chr1	6635238	6635487	250	+	utr3	THAP3	0.673292337161345	1	0.71422845692277	1	0.606484848357461	0.991462100285771	-0.227292337783227	-0.616263995254723	0.000328605649211216	0.0467132134579996	0.388971657471495
chr1	7772787	7772935	149	+	utr5	VAMP3	0.460631910876813	1	0.491934779519916	1	0.600123475178073	0.991462100285771	-0.511876233252263	-0.451533077921083	0.37830065357641	0.817063724160889	-0.0603431553311802
chr1	7784857	7784957	101	+	utr5	PER3	0.305346710417103	1	0.244887026377833	1	0.48245422387117	0.991462100285771	0.12006054959415	-0.112613500555844	0.69172785914661	NA	0.232674050149994
chr1	7827226	7827326	101	+	exon	PER3	0.490458691218463	1	0.456809211899998	1	0.770886308023565	0.991462100285771	0.127810957276616	-0.112613500555844	0.69172785914661	NA	0.240424457832461
chr1	8878880	8879621	742	+	exon	ENO1-AS1	0.481869812206855	1	0.433757370484779	1	0.598096781012582	0.991462100285771	-0.433186013877005	0.0313248490527885	0.97798270400549	NA	-0.464510862929793
chr1	9182053	9183760	1708	+	exon	RP3-510D11.2	0.357845308904796	1	0.400238091395177	1	0.456512829575418	0.991462100285771	-0.205741904361748	-1.42024889919297	0.170457589043163	NA	1.21450699483122
chr1	9234775	9234875	101	+	utr5	H6PD	0.635117658705815	1	0.642719969180042	1	0.793402039334549	0.991462100285771	0.362484905800078	0.204880000809169	0.241384268904074	0.728527541276688	0.157604904990909
chr1	9245006	9245255	250	+	exon	H6PD	0.260323062460896	1	0.387711121498304	1	0.664190777746093	0.991462100285771	0.28506112620549	0.204880000809169	0.241384268904074	0.728527541276688	0.0801811253963203
chr1	9263612	9263761	150	+	exon	H6PD	0.282146542221209	1	0.24134039416183	1	0.446893517618032	0.991462100285771	0.403777891446323	0.204880000809169	0.241384268904074	0.728527541276688	0.198897890637154
chr1	9263961	9264060	100	+	exon	H6PD	0.679511269784633	1	0.620047805065072	1	0.780958310741013	0.991462100285771	-0.180406043516648	0.204880000809169	0.241384268904074	0.728527541276688	-0.385286044325817
chr1	9264509	9264658	150	+	exon	H6PD	0.785833506212684	1	0.69304555417667	1	0.864337534640017	0.991462100285771	0.286804287004803	0.204880000809169	0.241384268904074	0.728527541276688	0.081924286195634
